
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.86606,um,Cell,1,ATM,0,
6.91905,um,Cell,1,TVC,4,
6.33717,um,Cell,1,TVC,6,
5.8517,um,Cell,1,TVC,7,
7.99878,um,Cell,1,TVC,8,
6.31573,um,Cell,1,TVC,9,
8.36838,um,Cell,1,TVC,10,
