
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35887.8,60563.8,47.7487,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35844.8,60631.6,19.9338,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35849.5,60623.2,20.5628,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
35854.7,60613.9,21.8838,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
35859.6,60633.4,21.8727,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
35852.2,60634.5,21.4935,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
35857.1,60622.2,23.0706,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
