
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35888.8,60563,47.2425,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000012,
35844.9,60631.3,19.174,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
35849.4,60622.9,19.7523,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
35854.7,60614,20.9253,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
35858,60632.2,21.3205,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
35852.2,60633.7,21.3344,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
35857.1,60621.6,22.6084,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000009,
