
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.400249,,Cell,1,ATM,0,
0.48713,,Cell,1,TVC,4,
0.46502,,Cell,1,TVC,6,
0.462454,,Cell,1,TVC,7,
0.520586,,Cell,1,TVC,8,
0.469988,,Cell,1,TVC,9,
0.354762,,Cell,1,TVC,10,
