
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.94293,um,Nucleus,1,TVC,0,100000000,
3.36274,um,Nucleus,1,TVC,1,100000001,
2.46542,um,Nucleus,1,TVC,2,100000002,
3.5506,um,Nucleus,1,TVC,3,100000003,
3.61354,um,Nucleus,1,ATM,8,100000008,
3.75134,um,Nucleus,1,ATM,10,100000010,
