
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23913,um,Cell,Image 1,1,TVC,0,
5.08695,um,Cell,Image 1,1,TVC,1,
5.51087,um,Cell,Image 1,1,TVC,2,
5.08695,um,Cell,Image 1,1,TVC,3,
6.3587,um,Cell,Image 1,1,ATM,8,
4.23914,um,Cell,Image 1,1,ATM,10,
