
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.42677,um,Cell,1,TVC,0,
7.62621,um,Cell,1,TVC,1,
6.91147,um,Cell,1,TVC,2,
8.68819,um,Cell,1,TVC,3,
10.5277,um,Cell,1,ATM,8,
9.73554,um,Cell,1,ATM,10,
