
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.342685,,Cell,1,TVC,0,
0.451655,,Cell,1,TVC,1,
0.412461,,Cell,1,TVC,2,
0.466578,,Cell,1,TVC,3,
0.27143,,Cell,1,ATM,8,
0.432061,,Cell,1,ATM,10,
