
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
162.938,um^2,Nucleus,1,TVC,0,100000000,
229.198,um^2,Nucleus,1,TVC,1,100000001,
145.189,um^2,Nucleus,1,TVC,2,100000002,
195.673,um^2,Nucleus,1,TVC,3,100000003,
346.934,um^2,Nucleus,1,ATM,8,100000008,
362.742,um^2,Nucleus,1,ATM,10,100000010,
