
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.419207,,Cell,1,TVC,0,
0.345531,,Cell,1,TVC,1,
0.186083,,Cell,1,TVC,2,
0.314954,,Cell,1,TVC,3,
0.372885,,Cell,1,ATM,8,
0.394073,,Cell,1,ATM,10,
