
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.62447,um,Cell,1,TVC,0,
5.62105,um,Cell,1,TVC,1,
5.32028,um,Cell,1,TVC,2,
6.31256,um,Cell,1,TVC,3,
5.41612,um,Cell,1,ATM,8,
5.78679,um,Cell,1,ATM,10,
