
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.477132,,Cell,1,TVC,0,
0.436557,,Cell,1,TVC,1,
0.379801,,Cell,1,TVC,2,
0.4398,,Cell,1,TVC,3,
0.307133,,Cell,1,ATM,8,
0.373018,,Cell,1,ATM,10,
