
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.519531,1.65625,-2.44955,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.77344,-0.34375,-0.661774,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
1.40625,-0.34375,-0.465729,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
0.75,-0.195312,-1.30428,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
0.332031,-1.02344,-2.23369,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
0.144531,-0.3125,-2.21111,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
