
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36441.7,90483.7,98.1864,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
36460.2,90516.7,93.3574,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
36521.1,90522.8,108.856,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
36514.8,90532.7,111.622,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
36529.2,90522,112.637,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
36524.6,90531.2,113.925,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
