
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1057,21.3244,52.5926,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.758,19.9795,46.5072,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
13.2047,16.4488,17.1816,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
15.7999,16.3705,18.1337,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
9.95949,13.9337,18.8382,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
14.7456,18.1595,23.271,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
