
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36441.8,90483.3,99.0329,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
36460.6,90516.7,93.7099,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
36520.7,90523,109.031,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
36514.7,90532.7,112.106,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
36529,90522.3,113.391,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
36524.4,90531.2,114.695,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
