
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7616.2,um^3,Cell,1,ATM,1,
6645.06,um^3,Cell,1,ATM,2,
895.272,um^3,Cell,1,TVC,7,
1706.9,um^3,Cell,1,TVC,8,
778.479,um^3,Cell,1,TVC,10,
2034.25,um^3,Cell,1,TVC,11,
