
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.76619,10.4944,12.5502,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
7.84104,9.77853,11.329,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
5.21732,6.17173,7.96887,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
4.48593,7.02928,8.7728,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.98748,6.55897,6.9265,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
5.24842,8.04194,8.06661,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
