
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.331071,-0.931893,0.148214,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.57222,-0.78951,0.221896,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.350277,-0.442728,0.825408,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.209976,0.824142,0.526023,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.904272,0.424498,-0.0457601,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.934619,-0.35519,0.0181096,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
