
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.99721,um,Nucleus,1,ATM,0,100000000,
5.04288,um,Nucleus,1,TVC,1,100000001,
4.52023,um,Nucleus,1,TVC,2,100000002,
4.29548,um,Nucleus,1,TVC,3,100000003,
5.64683,um,Nucleus,1,TVC,4,100000004,
5.37044,um,Nucleus,1,TVC,5,100000005,
6.3281,um,Nucleus,1,ATM,6,100000006,
