
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.118525,0.121471,-0.985493,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.269604,0.428261,-0.8625,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.557377,-0.595492,0.578551,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.629236,-0.351891,-0.69299,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.986161,-0.0642083,0.15285,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.844816,0.40663,0.347762,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.0704414,0.788687,0.610746,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
