
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.1669,22.3649,50.2559,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.012,24.8442,54.8665,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
17.0424,21.5269,31.1674,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
19.9402,23.2356,30.5122,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
19.7164,24.0133,26.1829,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
18.9857,22.5817,25.4416,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
23.2435,24.9346,32.8795,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
