
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3497.83,um^2,Cell,1,ATM,0,
1873.46,um^2,Cell,1,TVC,1,
2644.23,um^2,Cell,1,TVC,2,
2441.5,um^2,Cell,1,TVC,3,
2270.39,um^2,Cell,1,TVC,4,
2961.61,um^2,Cell,1,TVC,5,
4961.81,um^2,Cell,1,ATM,6,
