
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.0742,um,Cell,Image 1,1,ATM,0,
14.4129,um,Cell,Image 1,1,TVC,1,
3.39127,um,Cell,Image 1,1,TVC,2,
12.2933,um,Cell,Image 1,1,TVC,3,
2.54345,um,Cell,Image 1,1,TVC,4,
3.39127,um,Cell,Image 1,1,TVC,5,
2.11954,um,Cell,Image 1,1,ATM,6,
