
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.1097,um,Cell,1,ATM,0,
8.97794,um,Cell,1,TVC,1,
9.59356,um,Cell,1,TVC,2,
10.7329,um,Cell,1,TVC,3,
10.3558,um,Cell,1,TVC,4,
11.0758,um,Cell,1,TVC,5,
11.6043,um,Cell,1,ATM,6,
