
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
11.0742,um,Cell,Image 1,1,ATM,0,
35.2148,um,Cell,Image 1,1,TVC,1,
27.2617,um,Cell,Image 1,1,TVC,2,
33.793,um,Cell,Image 1,1,TVC,3,
23.8555,um,Cell,Image 1,1,TVC,4,
20.4453,um,Cell,Image 1,1,TVC,5,
43.7344,um,Cell,Image 1,1,ATM,6,
