
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.735705,0.239572,0.633517,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.803512,0.586276,0.103198,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
