
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36337.5,76446.2,23.2048,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
36383.9,76386.4,14.0121,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
