
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.9258,73.2188,21.595,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
20.8008,24.7812,24.9825,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
