
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36336.8,76443.2,23.4713,um,Surface,Position,1,ATMgroup,0,
36384.1,76386.1,13.8248,um,Surface,Position,1,TVCgroup,1,
