
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.632613,-0.0910705,0.769095,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.262748,-0.504841,0.822253,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
