
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45915.9,76950.4,36.1161,um,Surface,Position,1,ATMgroup,4,
45998.4,76934.1,60.844,um,Surface,Position,1,TVCgroup,0,
