
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00883492,-0.154044,-0.988025,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.969588,0.00674762,-0.244649,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
