
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.63186,0.764951,-0.124914,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0748263,-0.943582,-0.322575,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
