
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3541.36,um^2,Cell,1,ATM,0,
4798.09,um^2,Cell,1,ATM,1,
1456.97,um^2,Cell,1,TVC,2,
1661.56,um^2,Cell,1,TVC,3,
2040.71,um^2,Cell,1,TVC,4,
1734.19,um^2,Cell,1,TVC,5,
