
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.86264,um,Cell,1,ATM,0,
11.185,um,Cell,1,ATM,1,
6.68836,um,Cell,1,TVC,2,
6.97496,um,Cell,1,TVC,3,
8.2021,um,Cell,1,TVC,4,
8.14557,um,Cell,1,TVC,5,
