
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.752094,,Cell,1,ATM,0,
0.548254,,Cell,1,ATM,1,
0.515229,,Cell,1,TVC,2,
0.526002,,Cell,1,TVC,3,
0.455637,,Cell,1,TVC,4,
0.423707,,Cell,1,TVC,5,
