
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.525057,,Cell,1,ATM,0,
0.517535,,Cell,1,ATM,1,
0.417625,,Cell,1,TVC,2,
0.462732,,Cell,1,TVC,3,
0.445344,,Cell,1,TVC,4,
0.478394,,Cell,1,TVC,5,
