
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.62361,um,Cell,1,ATM,0,
7.33056,um,Cell,1,ATM,1,
4.55124,um,Cell,1,TVC,2,
5.73274,um,Cell,1,TVC,3,
5.26281,um,Cell,1,TVC,4,
5.75727,um,Cell,1,TVC,5,
