
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.194028,,Cell,1,ATM,0,
0.198022,,Cell,1,ATM,1,
0.329359,,Cell,1,TVC,2,
0.354146,,Cell,1,TVC,3,
0.381075,,Cell,1,TVC,4,
0.440229,,Cell,1,TVC,5,
