
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639994,,Nucleus,1,ATM,0,100000000,
0.622754,,Nucleus,1,ATM,1,100000001,
0.569765,,Nucleus,1,TVC,2,100000002,
0.555768,,Nucleus,1,TVC,3,100000003,
0.652419,,Nucleus,1,TVC,4,100000004,
0.63064,,Nucleus,1,TVC,5,100000005,
