
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.11807,um,Nucleus,1,ATM,0,100000000,
6.47367,um,Nucleus,1,ATM,1,100000001,
3.76958,um,Nucleus,1,TVC,2,100000002,
5.94503,um,Nucleus,1,TVC,3,100000003,
3.60477,um,Nucleus,1,TVC,4,100000004,
4.68846,um,Nucleus,1,TVC,5,100000005,
