
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5648.14,um^3,Cell,1,ATM,0,
9402.25,um^3,Cell,1,ATM,1,
1117.16,um^3,Cell,1,TVC,2,
1314.18,um^3,Cell,1,TVC,3,
2086.73,um^3,Cell,1,TVC,4,
1673.52,um^3,Cell,1,TVC,5,
