
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6121.79,um^3,Cell,1,ATM,0,
9902.23,um^3,Cell,1,ATM,1,
1194.14,um^3,Cell,1,TVC,2,
1505.41,um^3,Cell,1,TVC,3,
2219.58,um^3,Cell,1,TVC,4,
1829.41,um^3,Cell,1,TVC,5,
