
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
544.95,um^3,Cell,1,TVC,0,
469.512,um^3,Cell,1,TVC,1,
1337.15,um^3,Cell,1,TVC,2,
1546,um^3,Cell,1,TVC,3,
6096.19,um^3,Cell,1,ATM,4,
4365.34,um^3,Cell,1,ATM,5,
