
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.521888,,Cell,1,TVC,0,
0.491359,,Cell,1,TVC,1,
0.258472,,Cell,1,TVC,2,
0.370106,,Cell,1,TVC,3,
0.226793,,Cell,1,ATM,4,
0.28511,,Cell,1,ATM,5,
