
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.99178,um,Cell,1,TVC,0,
5.68746,um,Cell,1,TVC,1,
6.97687,um,Cell,1,TVC,2,
8.03639,um,Cell,1,TVC,3,
10.1334,um,Cell,1,ATM,4,
9.9303,um,Cell,1,ATM,5,
