
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
3.88177,um,Cell,1,TVC,0,
3.98815,um,Cell,1,TVC,1,
6.52228,um,Cell,1,TVC,2,
6.52415,um,Cell,1,TVC,3,
6.37737,um,Cell,1,ATM,4,
6.00062,um,Cell,1,ATM,5,
