
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.519297,,Cell,1,TVC,0,
0.546727,,Cell,1,TVC,1,
0.494565,,Cell,1,TVC,2,
0.543418,,Cell,1,TVC,3,
0.446418,,Cell,1,ATM,4,
0.445741,,Cell,1,ATM,5,
