
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.32736,,Cell,1,TVC,0,
0.310062,,Cell,1,TVC,1,
0.408578,,Cell,1,TVC,2,
0.27987,,Cell,1,TVC,3,
0.510329,,Cell,1,ATM,4,
0.464557,,Cell,1,ATM,5,
