
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
845.719,um^2,Cell,1,TVC,0,
768.924,um^2,Cell,1,TVC,1,
1483.44,um^2,Cell,1,TVC,2,
1483.92,um^2,Cell,1,TVC,3,
4162.61,um^2,Cell,1,ATM,4,
3471.03,um^2,Cell,1,ATM,5,
