
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.381164,,Cell,1,ATM,1,
0.342265,,Cell,1,ATM,2,
0.363424,,Cell,1,ATM,3,
0.235778,,Cell,1,ATM,4,
0.526401,,Cell,1,TVC,5,
0.320599,,Cell,1,TVC,6,
