
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44552.3,70230,80.2429,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
44567.7,70239.8,83.3668,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
44517.9,70180.5,87.9412,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
44516.8,70188,88.4018,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
44582.4,70238.3,87.4459,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
44587.8,70239.6,95.1121,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
