
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.72507,um,Cell,1,ATM,1,
8.64374,um,Cell,1,ATM,2,
5.00001,um,Cell,1,ATM,3,
6.19481,um,Cell,1,ATM,4,
3.94323,um,Cell,1,TVC,5,
4.35008,um,Cell,1,TVC,6,
