
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2645.18,um^2,Cell,1,ATM,1,
2446.71,um^2,Cell,1,ATM,2,
811.297,um^2,Cell,1,ATM,3,
961.857,um^2,Cell,1,ATM,4,
1037.22,um^2,Cell,1,TVC,5,
1202.39,um^2,Cell,1,TVC,6,
