
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.54235,,Nucleus,1,ATM,1,100000000,
0.376319,,Nucleus,1,ATM,2,100000001,
0.680506,,Nucleus,1,ATM,3,100000002,
0.599735,,Nucleus,1,ATM,4,100000003,
0.507467,,Nucleus,1,TVC,5,100000004,
0.361033,,Nucleus,1,TVC,6,100000005,
