
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.8297,20.4349,30.8007,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
18.5457,22.378,28.7136,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
11.4291,13.2632,16.9917,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
13.6936,14.4132,15.5883,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
9.99899,15.9999,22.6591,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
9.22158,14.0764,29.2526,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
