
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77494,um,Cell,Image 1,1,ATM,1,
6.77494,um,Cell,Image 1,1,ATM,2,
11.8561,um,Cell,Image 1,1,ATM,3,
11.4327,um,Cell,Image 1,1,ATM,4,
13.1264,um,Cell,Image 1,1,TVC,5,
5.08121,um,Cell,Image 1,1,TVC,6,
