
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.840885,0.527616,0.120552,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.74744,-0.252788,0.614355,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.610065,-0.126168,0.782242,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.917429,-0.308339,-0.251499,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.960581,-0.238995,-0.142006,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.983548,-0.135712,-0.119231,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
