
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
142.852,um^3,Nucleus,1,TVC,0,100000000,
251.457,um^3,Nucleus,1,TVC,1,100000001,
180.048,um^3,Nucleus,1,TVC,2,100000002,
294.892,um^3,Nucleus,1,TVC,3,100000003,
434.625,um^3,Nucleus,1,ATM,4,100000004,
518.135,um^3,Nucleus,1,ATM,5,100000005,
