
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40599.7,61404.9,149.542,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
40593.8,61375.9,156.814,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
40622,61297.4,124.945,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
40608.4,61299.6,126.655,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
40617.1,61307.6,129.736,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
40604,61311.1,131.786,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
