
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.40036,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.54533,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.79927,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.39365,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.21003,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.59597,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
