
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1177.18,um^2,Cell,1,TVC,0,
2780.85,um^2,Cell,1,TVC,1,
1666.84,um^2,Cell,1,TVC,2,
3020.44,um^2,Cell,1,TVC,3,
3789.78,um^2,Cell,1,ATM,4,
4363.17,um^2,Cell,1,ATM,5,
