
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.484375,0.746094,-1.08154,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
0.375,1.85156,-1.70581,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
1.32813,-0.101563,-1.2096,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.785156,-0.511719,-1.03147,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.554688,0.8125,-1.97899,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
2.17578,0.558594,-1.30116,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
